17654,451,福建长乐,鳝鱼滩,12/31/2008,12/31/2008,1367,庭草,22
17655,3260,四川绵阳,二桥-东方红,1/3/2009,1/3/2009,2096,绿野繁花,1
17656,2429,福建将乐,龙栖山,1/1/2009,1/2/2009,1367,庭草,63
17657,1749,上海奉贤,海湾镇沿岸,1/4/2009,1/4/2009,1367,庭草,7
17658,2270,上海奉贤,海湾国家森林公园,1/4/2009,1/4/2009,1367,庭草,8
17659,167,广东广州,天河公园,1/5/2009,1/5/2009,3122,博鸟,17
17660,2397,上海市区,闵行滨江公园,12/26/2008,12/26/2008,869,核心17,30
17661,1749,上海奉贤,海湾镇沿岸,1/3/2009,1/3/2009,869,核心17,26
17662,2360,上海市区,华东师大闵行校区,1/4/2009,1/4/2009,869,核心17,9
17663,561,山东东营,黄河三角洲保护区,12/20/2008,12/20/2008,1743,天天,26
17664,873,山东东营,天鹅湖,12/21/2008,12/21/2008,1743,天天,19
17665,4091,上海市区,闵行公园,12/26/2008,12/26/2008,1743,天天,9
17666,1749,上海奉贤,海湾镇沿岸,1/5/2009,1/5/2009,1743,天天,4
17667,1730,重庆重庆,鹅岭公园,12/26/2008,12/26/2008,1260,林达京,7
17668,4092,重庆永川,茶山竹海,12/23/2008,12/26/2008,1260,林达京,26
17669,693,云南昆明,翠湖公园,1/3/2009,1/3/2009,1695,KL,2
17670,325,云南昆明,西山,1/2/2009,1/3/2009,1695,KL,35
17673,1245,云南楚雄,紫溪山,12/31/2008,1/1/2009,1695,KL,33
17674,2116,云南瑞丽,瑞丽江,12/30/2008,12/30/2008,1695,KL,26
17675,4052,广东番禺,仲元实验学校,1/6/2009,1/6/2009,3122,博鸟,14
17676,1694,云南瑞丽,莫里热带雨林区,12/30/2008,12/30/2008,1695,KL,19
17677,2086,云南瑞丽,南京里,12/29/2008,12/29/2008,1695,KL,69
17678,3301,云南瑞丽,姐勒水库,12/28/2008,12/28/2008,1695,KL,19
17679,2430,云南陇川,户撒,12/28/2008,12/28/2008,1695,KL,31
17680,4093,云南陇川,隴川,12/27/2008,12/27/2008,1695,KL,24
17681,2434,云南盈江,那邦,12/26/2008,12/26/2008,1695,KL,55
17682,3441,云南盈江,榕树王景区,12/25/2008,12/25/2008,1695,KL,63
17683,2434,云南盈江,那邦,12/24/2008,12/24/2008,1695,KL,30
17684,3414,云南盈江,铜壁关,12/24/2008,12/24/2008,1695,KL,53
17685,2073,福建永泰,天门山,1/2/2009,1/2/2009,2467,浮光掠影,22
17686,2073,福建永泰,天门山,1/8/2009,1/8/2009,2554,灰卷尾,32
17687,3441,云南盈江,榕树王景区,12/23/2008,12/23/2008,1695,KL,74
17688,2434,云南盈江,那邦,12/22/2008,12/22/2008,1695,KL,42
17689,104,北京延庆,野鸭湖,12/17/2008,12/18/2008,2771,伍德,15
17690,3305,云南盈江,大盈江桥,12/22/2008,12/22/2008,1695,KL,31
17691,4052,广东番禺,仲元实验学校,1/7/2009,1/9/2009,3122,博鸟,6
17692,3305,云南盈江,大盈江桥,12/21/2008,12/21/2008,1695,KL,25
17693,1248,北京市区,门头沟 妙峰山,10/18/2008,10/18/2008,909,hebe,1
17694,2911,浙江杭州,九溪满觉陇,1/6/2009,1/6/2009,909,hebe,7
17695,777,湖北武汉,华中农业大学,1/9/2009,1/9/2009,1909,高山,29
17696,3965,陕西西安,西安交通大学本部,1/9/2009,1/9/2009,2921,狮子,2
17697,1127,陕西洋县,长青国家自然保护,3/17/2008,3/17/2008,386,大嘴乌鸦,1
17698,1127,陕西洋县,长青国家自然保护,4/25/2008,4/25/2008,386,大嘴乌鸦,1
17699,4094,四川雅安,碧峰峡,1/8/2009,1/9/2009,1893,sunny,9
17700,1693,云南腾冲,来凤山森林公园,12/20/2008,12/21/2008,1695,KL,45
17701,342,云南保山,高黎贡山百花岭,12/19/2008,12/19/2008,1695,KL,9
17702,2051,云南腾冲,腾冲县城,12/19/2008,12/19/2008,1695,KL,24
17703,342,云南保山,高黎贡山百花岭,12/18/2008,12/18/2008,1695,KL,37
17704,342,云南保山,高黎贡山百花岭,12/17/2008,12/17/2008,1695,KL,51
17705,2801,湖北武汉,磨山景区,1/7/2009,1/11/2009,2604,老丢,60
17706,3999,广东广州,大夫山森林公园,1/10/2009,1/10/2009,3122,博鸟,3
17707,342,云南保山,高黎贡山百花岭,12/16/2008,12/16/2008,1695,KL,60
17708,2558,江苏常熟,尚湖風景區,1/10/2009,1/10/2009,2007,枫晰,9
17709,4095,北京怀柔,Baihe Va,1/10/2009,1/10/2009,2651,Jiang_Borui,21
17710,85,河北秦皇岛,北戴河,9/30/2008,10/4/2008,2254,太平鸟,22
17711,3976,陕西长安,子午路北段,1/7/2009,1/7/2009,2961,erchao,10
17712,2558,江苏常熟,尚湖風景區,1/1/2009,1/1/2009,2007,枫晰,4
17713,21,广东广州,南沙湿地及龙穴岛,1/10/2009,1/10/2009,2450,郭少,17
17714,21,广东广州,南沙湿地及龙穴岛,1/10/2009,1/10/2009,356,河洲翼,22
17715,1067,吉林长春,南湖公园,1/10/2009,1/10/2009,2760,红烧肉,2
17716,3931,北京市区,Xiao Che,1/11/2009,1/11/2009,2651,Jiang_Borui,16
17717,2397,上海市区,闵行滨江公园,1/11/2009,1/11/2009,3113,三比索,18
17718,4103,四川隆昌,古宇湖,1/10/2009,1/11/2009,1170,暴走天使,52
17719,106,北京市区,圆明园,1/11/2009,1/11/2009,2254,太平鸟,8
17720,1737,上海南汇,东滩禁猎区,1/10/2009,1/10/2009,10,石在水,44
17721,62,广东广州,中山大学,1/11/2009,1/11/2009,3122,博鸟,20
17722,2359,广东广州,二沙岛,1/11/2009,1/11/2009,2665,countryboy00,16
17723,204,广西南宁,良凤江森林公园,1/11/2009,1/11/2009,2990,广西山雀,12
17724,2132,广西南宁,广西林科院后山,1/11/2009,1/11/2009,2990,广西山雀,17
17725,4104,广东广州,从化良口镇,1/2/2009,1/2/2009,2665,countryboy00,22
17726,4105,北京市区,奥林匹克森林公园,1/11/2009,1/11/2009,1382,tex314,8
17729,4107,内蒙古额济纳旗,阿拉善左旗公园,1/9/2009,1/9/2009,3157,丁香花,2
17730,34,湖北武汉,武汉大学,1/11/2009,1/11/2009,1909,高山,12
17731,342,云南保山,高黎贡山百花岭,12/13/2008,12/13/2008,1695,KL,12
17732,342,云南保山,高黎贡山百花岭,12/14/2008,12/14/2008,1695,KL,57
17733,13,上海崇明,东滩保护区,1/10/2009,1/11/2009,1529,小草,52
17734,4108,陕西周至,楼观台,1/10/2009,1/10/2009,3119,冰峰,8
17735,4109,云南孟海,勐宋乡-勐海镇,5/26/2008,5/29/2008,3158,三木,80
17736,1728,云南景洪,勐养野象谷,4/16/2008,4/16/2008,3158,三木,14
17737,342,云南保山,高黎贡山百花岭,12/15/2008,12/15/2008,1695,KL,57
17738,127,云南思茅,思茅港镇忙坝社,5/8/2008,5/9/2008,3158,三木,1
17739,544,贵州威宁,草海,12/28/2008,12/29/2008,3158,三木,73
17741,787,北京密云,白河峡谷,1/12/2009,1/12/2009,2130,北京天天,6
17742,1728,云南景洪,勐养野象谷,4/8/2008,4/10/2008,3158,三木,4
17743,4110,江苏无锡,华庄农场,1/10/2009,1/10/2009,2522,雪野纵横,8
17745,3392,江苏无锡,新洲生态园,1/11/2009,1/11/2009,2522,雪野纵横,22
17746,4111,湖北黄冈,举水河长江入口,1/12/2009,1/12/2009,2604,老丢,17
17747,4094,四川雅安,碧峰峡,1/11/2009,1/12/2009,1893,sunny,12
17748,4112,浙江杭州,朝晖一区,1/12/2009,1/12/2009,2359,漂泊信天翁,1
17749,390,云南丽江,拉市海,1/13/2009,1/13/2009,2000,河溪,27
17750,3515,北京通县,京杭运河-六环桥,1/10/2009,1/10/2009,1460,厚皮野猪,12
17751,2358,云南洱源,西湖,1/10/2009,1/10/2009,2000,河溪,37
17752,3272,福建福清,江镜华侨农场,1/11/2009,1/11/2009,2555,澹蛋,9
17753,3014,甘肃康乐,莲花山,1/3/2009,1/10/2009,1346,artlei,19
17754,4371,广东广州,从化良口溪头村,1/10/2009,1/11/2009,2184,老酒,16
17755,4094,四川雅安,碧峰峡,1/13/2009,1/13/2009,1893,sunny,5
17756,31,上海市区,上海植物园,1/13/2009,1/13/2009,3113,三比索,8
17757,2751,上海奉贤,海湾旅游区,1/13/2009,1/13/2009,10,石在水,34
17758,2815,浙江杭州,花圃,1/13/2009,1/13/2009,1020,文明,3
17759,427,浙江杭州,西湖,1/11/2009,1/11/2009,1020,文明,1
17761,2129,吉林集安,吉林集安,1/1/2009,1/1/2009,2222,鸭绿江人,49
17762,5722,广东广州,越秀公园,1/14/2009,1/14/2009,3122,博鸟,15
17763,3494,上海松江,叶榭镇浦南林地,1/13/2009,1/13/2009,869,核心17,19
17764,3551,江苏连云港,海滨公园,1/13/2009,1/13/2009,1972,山雀,18
17765,31,上海市区,上海植物园,1/11/2009,1/11/2009,1743,天天,16
17766,1423,湖北武汉,潭湖,1/11/2009,1/11/2009,1356,tornado37,24
17767,3896,广东茂名,小东江畔,1/3/2009,1/3/2009,2576,afa001,13
17768,1618,广东电白,水东湾泻湖湿地,1/11/2009,1/11/2009,2576,afa001,8
17769,2760,浙江余杭,北湖草荡,1/10/2009,1/10/2009,397,sheen,30
17770,3946,陕西长安,陕师大新校区,1/14/2009,1/14/2009,2961,erchao,13
17771,4116,内蒙古额济纳旗,左旗新区公路旁,1/13/2009,1/13/2009,3157,丁香花,2
17772,4115,广东东莞,东莞植物园,1/14/2009,1/14/2009,2184,老酒,11
17773,13,上海崇明,东滩保护区,1/11/2009,1/12/2009,3162,飞鸽,13
17774,1296,云南丽江,文笔山,1/14/2009,1/14/2009,3021,嘉伟,33
17775,390,云南丽江,拉市海,1/13/2009,1/13/2009,3021,嘉伟,28
17776,3172,贵州贵阳,花溪老关,11/8/2008,11/8/2008,1412,落凼落凼,18
17778,2815,浙江杭州,花圃,1/15/2009,1/15/2009,2515,河乌,2
17779,4117,广西南宁,心圩东盟总部基地,1/15/2009,1/15/2009,2990,广西山雀,11
17780,426,上海市区,宝山宝钢水库,1/14/2009,1/14/2009,1743,天天,28
17781,4094,四川雅安,碧峰峡,1/15/2009,1/15/2009,1893,sunny,10
17782,101,湖北武汉,东湖,1/15/2009,1/15/2009,2604,老丢,2
17783,3621,湖北黄陂,盘龙城,1/14/2009,1/14/2009,2604,老丢,18
17784,3014,甘肃康乐,莲花山,1/5/2009,1/7/2009,43,橘树,26
17787,4122,广东东莞,虎英公园,1/15/2009,1/15/2009,2184,老酒,10
17788,470,上海市区,世纪公园,1/17/2009,1/17/2009,3113,三比索,18
17789,1073,北京市区,北京植物园,1/17/2009,1/17/2009,2651,Jiang_Borui,4
17790,3322,广西南宁,广西药用植物园,1/17/2009,1/17/2009,2990,广西山雀,13
17791,4094,四川雅安,碧峰峡,1/16/2009,1/17/2009,1893,sunny,12
17792,4123,云南中甸,小中甸,1/16/2009,1/16/2009,2000,河溪,6
17793,613,云南中甸,纳帕海,1/16/2009,1/16/2009,2000,河溪,12
17794,4124,云南中甸,香港探险协会后山,1/17/2009,1/17/2009,2000,河溪,10
17796,3713,海南陵水,吊罗山森林公园,11/10/2008,11/11/2008,1016,王剑,5
17797,3955,云南绿春,黄连山保护区,12/6/2008,12/10/2008,1016,王剑,36
17800,4126,湖北咸宁,向阳湖镇,1/17/2009,1/17/2009,2604,老丢,28
17801,3272,福建福清,江镜华侨农场,1/11/2009,1/11/2009,2555,澹蛋,22
17802,1042,北京市区,房山区 十渡,1/17/2009,1/17/2009,2130,北京天天,13
17803,3931,北京市区,Xiao Che,1/18/2009,1/18/2009,2651,Jiang_Borui,13
17804,4128,山东乐陵,乐陵城区,1/18/2009,1/18/2009,3093,震旦鸦雀,5
17805,2071,福建长乐,文武砂,1/17/2009,1/17/2009,1551,泥娃,26
17806,4127,山东乐陵,乐陵城区new,1/18/2009,1/18/2009,3093,震旦鸦雀,1
17807,85,河北秦皇岛,北戴河,1/17/2009,1/18/2009,381,midway,26
17809,1232,上海市区,大宁灵石公园,1/18/2009,1/18/2009,3019,richard126,17
17810,2974,陕西咸阳,渭河秦都区段,1/18/2009,1/18/2009,869,核心17,22
17811,2973,陕西咸阳,彩虹生活区,1/18/2009,1/18/2009,869,核心17,9
17812,1883,湖北武汉,新洲涨渡湖,1/17/2009,1/17/2009,1351,神农山人,56
17813,3460,江苏连云港,临洪口,1/19/2009,1/19/2009,1972,山雀,21
17814,164,江西九江,庐山,1/19/2009,1/19/2009,2604,老丢,25
17815,3029,甘肃天祝,乌鞘岭,1/8/2009,1/10/2009,43,橘树,21
17816,4129,四川成都,三圣乡-荷塘月色,1/16/2009,1/16/2009,1170,暴走天使,7
17817,4129,四川成都,三圣乡-荷塘月色,1/15/2009,1/15/2009,1170,暴走天使,14
17818,4129,四川成都,三圣乡-荷塘月色,1/19/2009,1/19/2009,1170,暴走天使,6
17819,2049,北京市区,清华大学,1/18/2009,1/18/2009,1332,sincera,7
17820,1074,浙江临安,青山湖水库,1/18/2009,1/19/2009,1020,文明,23
17821,540,陕西佛坪,县城,1/17/2009,1/19/2009,3119,冰峰,16
17822,3692,江苏无锡,吴文化公园,1/18/2009,1/18/2009,2522,雪野纵横,13
17823,796,上海市区,长风公园,1/20/2009,1/20/2009,3113,三比索,9
17824,2093,浙江鄞县,三溪浦水库,1/20/2009,1/20/2009,1529,小草,17
17825,2110,浙江鄞县,天童山,1/20/2009,1/20/2009,1529,小草,25
17826,4130,山东德州,s314,1/20/2009,1/20/2009,3093,震旦鸦雀,7
17827,1656,北京市区,房山区 拒马河,1/17/2009,1/17/2009,2239,动动帅,25
17828,4131,江西靖安,全县,1/17/2009,1/17/2009,339,恨狐,44
17829,123,湖北武汉,沉湖,1/18/2009,1/18/2009,1356,tornado37,40
17830,1743,江西南昌,南矶山,1/18/2009,1/19/2009,339,恨狐,38
17832,4094,四川雅安,碧峰峡,1/19/2009,1/19/2009,1893,sunny,5
17833,207,北京市区,北京师范大学,1/20/2009,1/20/2009,3158,三木,6
17834,123,湖北武汉,沉湖,1/20/2009,1/20/2009,2604,老丢,21
17835,611,云南丽江,黑龙潭,1/19/2009,1/19/2009,2000,河溪,7
17839,90,广东深圳,福田红树林,1/18/2009,1/18/2009,2914,小白two,32
17840,2341,新疆塔城,市区及巴克图口岸,1/17/2009,1/20/2009,1126,河狸,39
17841,544,贵州威宁,草海,11/15/2008,11/15/2008,1412,落凼落凼,31
17842,544,贵州威宁,草海,12/27/2008,12/29/2008,1412,落凼落凼,52
17843,2110,浙江鄞县,天童山,1/21/2009,1/21/2009,1529,小草,38
17844,4132,广东遂溪,北潭,1/21/2009,1/21/2009,3164,bb00,14
17845,2558,江苏常熟,尚湖風景區,1/21/2009,1/21/2009,2007,枫晰,19
17846,67,湖北武汉,植物园,1/21/2009,1/21/2009,339,恨狐,35
17847,2974,陕西咸阳,渭河秦都区段,1/21/2009,1/21/2009,869,核心17,14
17848,2957,陕西咸阳,渭河渭城区段,1/21/2009,1/21/2009,869,核心17,19
17849,17,湖南长沙,岳麓山,1/22/2009,1/22/2009,2436,living,15
17850,2535,新疆米泉,米东新区,8/22/2007,8/25/2007,3093,震旦鸦雀,3
17852,4129,四川成都,三圣乡-荷塘月色,1/22/2009,1/22/2009,1897,朱雀,22
17853,1175,江苏常熟,虞山国家森林公园,1/22/2009,1/22/2009,2007,枫晰,5
17854,2558,江苏常熟,尚湖風景區,1/22/2009,1/22/2009,2007,枫晰,1
17855,2093,浙江鄞县,三溪浦水库,1/22/2009,1/22/2009,1529,小草,9
17856,2110,浙江鄞县,天童山,1/22/2009,1/22/2009,1529,小草,36
17857,1898,云南开远,长沟,1/20/2009,1/20/2009,1352,望月,15
17858,1815,云南开远,三角海水库,1/22/2009,1/22/2009,1352,望月,27
17859,2003,浙江临安,浙林东湖校区,1/20/2009,1/20/2009,1456,叼鱼郎,1
17860,217,北京昌平,十三陵水库,1/21/2009,1/22/2009,1831,袁佐平,19
17861,90,广东深圳,福田红树林,1/17/2009,1/20/2009,2446,东方云雀,53
17862,1730,重庆重庆,鹅岭公园,1/5/2009,1/5/2009,1831,袁佐平,7
17863,3296,安徽合肥,淝河,1/22/2009,1/22/2009,1059,禾暮春,20
17864,2263,重庆长寿,石堰,1/1/2009,1/2/2009,1831,袁佐平,26
17865,4133,重庆长寿,长寿湖,1/3/2009,1/3/2009,1831,袁佐平,25
17866,2110,浙江鄞县,天童山,1/23/2009,1/23/2009,1529,小草,30
17867,3467,云南瑞丽,孟嘎,1/23/2009,1/23/2009,1367,庭草,1
17868,3082,广西桂林,桂林植物园,1/17/2009,1/17/2009,1037,coconut163,29
17869,70,北京延庆,松山保护区,1/20/2009,1/21/2009,1831,袁佐平,19
17870,4095,北京怀柔,Baihe Va,1/18/2009,1/18/2009,1831,袁佐平,20
17871,993,北京市区,天坛,1/18/2009,1/18/2009,1831,袁佐平,9
17872,1073,北京市区,北京植物园,1/16/2009,1/17/2009,1831,袁佐平,24
17873,17,湖南长沙,岳麓山,1/24/2009,1/24/2009,2436,living,5
17874,4134,广东三水,云东海,1/24/2009,1/24/2009,2959,斗者,5
17877,4135,广东三水,荷花世界,1/24/2009,1/24/2009,2959,斗者,12
17878,4136,广东陆河,东坑镇,1/21/2009,1/22/2009,3174,老鸭子,25
17879,3272,福建福清,江镜华侨农场,1/18/2009,1/18/2009,2321,林能强,48
17880,4071,广西南宁,五一路沙井富德村,1/24/2009,1/24/2009,2990,广西山雀,15
17881,1694,云南瑞丽,莫里热带雨林区,1/24/2009,1/24/2009,1367,庭草,60
17882,3418,江苏无锡,渤公岛,1/25/2009,1/25/2009,2522,雪野纵横,20
17883,3504,湖北武汉,洪山区武惠堤,1/25/2009,1/25/2009,2604,老丢,23
17884,2086,云南瑞丽,南京里,1/25/2009,1/27/2009,1367,庭草,86
17885,1192,广西龙州,弄岗保护区,11/15/2008,11/16/2008,1369,Tim&nbsp;Woodwar,18
17886,4076,广西南宁,五象岭国家森林公,1/25/2009,1/25/2009,2990,广西山雀,14
17887,4137,江西永修,大湖池,1/19/2009,1/23/2009,2997,Crusade,27
17888,1638,广西崇左,生态公园,11/17/2008,11/17/2008,1369,Tim&nbsp;Woodwar,12
17890,3225,广西南宁,青秀山,11/19/2008,11/19/2008,1369,Tim&nbsp;Woodwar,15
17891,4138,广西隆安,Long Hu,11/17/2008,11/18/2008,1369,Tim&nbsp;Woodwar,18
17892,107,湖北荆门,市郊,1/26/2009,1/26/2009,2449,Rising,28
17893,4139,陕西咸阳,古渡公园,1/26/2009,1/26/2009,869,核心17,17
17894,428,浙江杭州,植物园,1/26/2009,1/27/2009,2359,漂泊信天翁,52
17895,3467,云南瑞丽,孟嘎,1/26/2009,1/26/2009,1367,庭草,40
17896,4140,河南中牟,雁鸣湖,1/27/2009,1/27/2009,3176,晓晚,9
17897,17,湖南长沙,岳麓山,1/26/2009,1/26/2009,20,ptarmigan,27
17898,2376,上海市区,闵行春申万科城,1/24/2009,1/24/2009,1459,畹町,10
17899,538,上海松江,天马山,1/27/2009,1/27/2009,3113,三比索,9
17900,4141,广西南宁,亭江路南,1/27/2009,1/27/2009,2990,广西山雀,6
17901,4142,天津天津,海河保定桥段,1/27/2009,1/27/2009,1146,tarn76,2
17902,2565,江苏镇江,沿江湿地,1/27/2009,1/27/2009,1669,辛夷,24
17903,4143,安徽合肥,逍遥津公园,1/27/2009,1/27/2009,1059,禾暮春,6
17904,4144,安徽合肥,骆岗机场,1/27/2009,1/27/2009,1059,禾暮春,13
17905,1139,云南个旧,个旧湖,1/24/2009,1/24/2009,29,ailaowolf,5
17906,3329,四川江油,养马峡,1/27/2009,1/27/2009,2470,李鹏,28
17907,2558,江苏常熟,尚湖風景區,1/27/2009,1/27/2009,2007,枫晰,2
17908,254,湖南长沙,烈士公园,1/27/2009,1/27/2009,20,ptarmigan,16
17909,4146,广东湛江,遂溪县,1/22/2009,1/28/2009,3164,bb00,23
17910,809,江苏无锡,锡惠公园,1/26/2009,1/26/2009,2522,雪野纵横,18
17911,3418,江苏无锡,渤公岛,1/26/2009,1/26/2009,2522,雪野纵横,23
17913,3225,广西南宁,青秀山,1/28/2009,1/28/2009,2108,小熊猫,15
17914,4147,天津天津,外环线海河桥,1/28/2009,1/28/2009,1146,tarn76,2
17915,428,浙江杭州,植物园,1/25/2009,1/28/2009,1020,文明,41
17916,2815,浙江杭州,花圃,1/25/2009,1/25/2009,1020,文明,3
17917,4090,云南澄江,东大河水库,1/27/2009,1/27/2009,2194,bid,32
17918,2659,江苏连云港,圩丰,1/29/2009,1/29/2009,1972,山雀,12
17919,1815,云南开远,三角海水库,1/29/2009,1/29/2009,1352,望月,29
17920,4148,福建福清,五马山,1/25/2009,1/25/2009,2321,林能强,25
17924,428,浙江杭州,植物园,1/30/2009,1/30/2009,2515,河乌,38
17927,3315,陕西户县,余下镇,1/27/2009,1/27/2009,869,核心17,17
17928,3315,陕西户县,余下镇,1/28/2009,1/28/2009,869,核心17,23
17929,1433,湖北京山,三阳镇,1/28/2009,1/29/2009,1356,tornado37,51
17930,538,上海松江,天马山,1/24/2009,1/24/2009,819,有兔爰爰,16
17931,62,广东广州,中山大学,1/29/2009,1/30/2009,11,lool,11
17932,4149,安徽六安,金寨梅山,1/28/2009,1/28/2009,1743,天天,15
17933,21,广东广州,南沙湿地及龙穴岛,1/17/2009,1/17/2009,11,lool,24
17934,1712,广东湛江,森林公园,1/30/2009,1/30/2009,3164,bb00,13
17935,4115,广东东莞,东莞植物园,1/16/2009,1/16/2009,2184,老酒,10
17936,3858,广东茂名,镇盛,1/30/2009,1/30/2009,2576,afa001,21
17937,2012,广东东莞,城区,1/22/2009,1/22/2009,2184,老酒,5
17939,4063,广西桂平,风门坳水电站,1/29/2009,1/29/2009,2990,广西山雀,18
17940,2558,江苏常熟,尚湖風景區,1/27/2009,1/27/2009,2522,雪野纵横,29
17941,4062,广西桂平,金田镇金田起义遗,1/28/2009,1/28/2009,2990,广西山雀,17
17942,265,北京密云,水库不老屯,2/8/2008,2/8/2008,1332,sincera,4
17943,3307,湖北宜昌,夷陵.小溪塔,1/30/2009,1/31/2009,2490,向曦,19
17944,4150,广东茂名,人民中路,12/1/2008,12/1/2008,2576,afa001,1
17945,4150,广东茂名,人民中路,1/15/2009,1/15/2009,2576,afa001,1
17946,1815,云南开远,三角海水库,1/30/2009,1/30/2009,1352,望月,24
17948,254,湖南长沙,烈士公园,1/31/2009,1/31/2009,2436,living,4
17949,1613,云南蒙自,长桥海,1/30/2009,1/30/2009,1352,望月,29
